645,,11,서울특별시,1111,종로구,Q14,패스트푸드,2015-06-01 00:00:00.0,43840500,2.21583,11.9519,16.571,15.8367,14.138,14.0212,10.0626,11.0347,4.16369,2.8777,11.4455,28.5414,21.3838,27.6488,7.55021,0.552621
646,,11,서울특별시,1111,종로구,Q15,한식,2015-06-01 00:00:00.0,31091000,1.03916,7.19505,12.2225,13.6647,15.3725,16.9275,13.1597,10.2353,10.1808,0.543199,3.22164,32.1028,7.21594,31.3696,21.6731,3.8737
647,,11,서울특별시,1111,종로구,R02,독서실/고시원,2015-06-01 00:00:00.0,17279800,0.796278,13.8623,8.83039,2.91416,0.658785,13.4484,33.8018,18.0013,7.68664,0,12.2474,30.651,15.4862,23.0021,14.81,3.80341
648,,11,서울특별시,1111,종로구,R04,예체능계학원,2015-06-01 00:00:00.0,31106100,0.350498,3.05905,9.28979,6.38619,9.90881,17.2554,20.914,13.1849,19.6513,0,15.8127,33.8405,22.965,25.4899,1.89189,0
649,,11,서울특별시,1111,종로구,R05,외국어학원,2015-06-01 00:00:00.0,199326000,3.70425,9.71707,5.63379,3.60802,6.02214,16.4624,28.5539,20.691,5.60743,6.16062,19.989,24.0619,27.1443,19.5312,3.11302,0
650,,11,서울특별시,1111,종로구,R07,입시학원,2015-06-01 00:00:00.0,54970000,0.881657,5.32401,1.60837,2.16704,11.2945,36.8524,26.7595,12.3383,2.77423,9.59882,9.10618,16.2572,27.3837,30.7782,6.87588,0
651,,11,서울특별시,1111,종로구,S02,의약/의료품,2015-06-01 00:00:00.0,133552000,0.684984,3.45938,8.68741,8.57136,11.5173,13.0796,12.348,11.7414,29.8923,1.16688,31.6207,30.2623,26.751,9.52531,0.649284,0.00956072
652,,11,서울특별시,1126,중랑구,D03,사무/교육용품,2015-06-01 00:00:00.0,8054730,2.00887,4.02075,8.90844,22.6639,23.6452,11.752,17.1199,4.278,4.31221,3.26975,11.8665,25.7491,32.3153,21.0136,4.49496,0
653,,11,서울특별시,1126,중랑구,D05,선물/완구,2015-06-01 00:00:00.0,8557420,0,2.99694,17.0573,8.85416,11.956,13.0694,13.9935,15.3598,15.2275,0,19.9404,22.2274,30.9836,25.3632,0,0
654,,11,서울특별시,1126,중랑구,D06,스포츠/레져용품,2015-06-01 00:00:00.0,46227100,0.349438,7.9093,16.2187,13.9859,12.6536,14.9675,13.0883,9.84202,10.9852,0.584871,12.0999,14.5487,30.4453,28.9305,13.057,0.333699
655,,11,서울특별시,1126,중랑구,D08,음/식료품소매,2015-06-01 00:00:00.0,20396000,0.796803,4.37155,6.75796,11.428,11.2327,17.9995,12.954,13.8904,20.3806,1.24228,14.2193,18.6443,28.9473,27.5819,8.6231,0.553165
656,,11,서울특별시,1126,중랑구,D09,의복/의류,2015-06-01 00:00:00.0,20389000,1.06391,4.05424,7.74064,6.68087,9.81433,15.7193,17.3389,18.0161,19.5716,0.0283669,8.21175,23.0564,31.7633,28.2255,8.71474,0
657,,11,서울특별시,1126,중랑구,D10,인테리어/소품,2015-06-01 00:00:00.0,20616900,0.223696,2.91282,4.9609,13.5309,13.7693,19.3163,14.6519,14.5958,15.0241,3.68523,25.8634,21.5625,26.1464,19.6557,2.0725,0
658,,11,서울특별시,1126,중랑구,D15,패션잡화,2015-06-01 00:00:00.0,26133600,1.20432,4.38521,10.566,8.98477,21.3874,16.5299,14.9968,9.64783,12.2897,0.177966,7.88522,28.4629,32.3861,22.8416,7.59254,0.653741
659,,11,서울특별시,1126,중랑구,D16,화장품소매,2015-06-01 00:00:00.0,29684200,2.44899,12.0202,10.7634,15.2061,12.7008,14.9517,12.0852,10.548,9.2756,0.0592984,9.74106,19.4013,26.4293,28.9357,12.7921,2.64115
660,,11,서울특별시,1126,중랑구,F02,미용서비스,2015-06-01 00:00:00.0,10564700,2.466,9.67445,16.5663,15.6308,14.1176,14.4055,10.4321,9.24591,7.46141,0.345631,5.27884,25.4777,31.0406,29.4424,7.04366,1.37117
661,,11,서울특별시,1126,중랑구,F05,사우나/휴게시설,2015-06-01 00:00:00.0,16658000,1.4089,5.19445,7.31755,11.9575,13.1445,11.8568,16.0007,18.0325,15.0871,9.82792,16.3834,19.57,17.5398,14.7587,14.4903,7.42989
662,,11,서울특별시,1126,중랑구,F10,차량관리,2015-06-01 00:00:00.0,54179200,1.37036,5.60341,8.23481,8.58678,12.7133,13.376,17.5697,14.5482,17.9974,0.917578,22.1894,24.3049,31.4681,20.8152,0.304881,0
663,,11,서울특별시,1126,중랑구,O02,요가/단전/마사지,2015-06-01 00:00:00.0,44583100,0,14.5822,24.6081,19.0992,11.0089,15.0903,12.5515,2.90897,0.15086,3.06857,2.03501,3.96829,3.2812,14.8977,17.1252,55.624
664,,11,서울특별시,1126,중랑구,O03,일반스포츠,2015-06-01 00:00:00.0,21550600,3.07614,11.9957,13.6517,15.0384,13.3495,13.785,16.77,5.83066,6.50291,1.12465,12.7741,10.0708,19.7063,28.8635,20.5918,6.8688
665,,11,서울특별시,1126,중랑구,O04,취미/오락,2015-06-01 00:00:00.0,16410600,1.3989,5.64537,10.5644,16.9764,17.5134,16.4906,12.747,12.7751,5.88883,3.31601,0.628425,0.162387,1.04983,6.52821,33.1335,55.1817
666,,11,서울특별시,1126,중랑구,Q01,간이주점,2015-06-01 00:00:00.0,20002500,3.15461,13.6094,14.633,13.7206,15.1096,12.1029,11.8718,8.53906,7.259,0.733772,0.589347,2.22834,3.0442,14.2712,43.6346,35.4985
667,,11,서울특별시,1126,중랑구,Q02,고기요리,2015-06-01 00:00:00.0,39595300,1.89417,7.33255,13.2505,14.065,15.3156,15.2493,12.4859,9.77305,10.6339,0.0248225,0.523192,11.4308,5.5414,43.7789,33.6761,5.02479
668,,11,서울특별시,1126,중랑구,Q03,닭/오리요리,2015-06-01 00:00:00.0,49671100,1.95962,8.1873,14.9467,15.9287,15.5355,16.1229,11.45,8.99808,6.86991,0.00810501,0.229348,5.76179,7.96189,33.649,41.1556,11.2343
669,,11,서울특별시,1126,중랑구,Q04,별식/퓨전요리,2015-06-01 00:00:00.0,16333800,2.03414,7.89612,12.2988,15.4698,13.7535,14.3602,13.0685,10.0257,11.0931,2.0711,5.30104,29.7403,9.62042,31.9933,14.4312,6.84263
670,,11,서울특별시,1126,중랑구,Q06,분식,2015-06-01 00:00:00.0,13711100,2.29341,8.86954,13.2473,15.3353,15.7765,15.1321,10.7311,9.06992,9.54475,1.17317,5.63412,33.7639,16.411,27.8856,12.2826,2.84964
672,,11,서울특별시,1126,중랑구,Q10,일식/수산물,2015-06-01 00:00:00.0,23367900,1.25767,5.32002,11.0023,12.3835,15.235,14.1439,15.2787,12.1032,13.2658,0.251512,1.24378,15.7508,8.8693,34.105,32.3244,7.44525
673,,11,서울특별시,1126,중랑구,Q11,제과/제빵/떡/케익,2015-06-01 00:00:00.0,22783500,1.61958,6.87692,13.7981,18.6969,18.1981,14.1953,10.5521,7.80612,8.25683,5.04416,13.0628,18.4029,22.4197,25.5285,14.3334,1.20836
674,,11,서울특별시,1126,중랑구,Q12,중식,2015-06-01 00:00:00.0,15209700,1.86385,9.54231,17.9263,18.5075,14.1301,13.4799,10.4218,7.43185,6.69637,0.287299,5.86394,34.444,14.0289,35.0018,7.70528,2.66873
675,,11,서울특별시,1126,중랑구,Q13,커피/음료,2015-06-01 00:00:00.0,18955700,3.56126,13.1705,18.2224,18.7574,14.113,13.2933,9.04642,6.01305,3.82262,1.34634,8.8267,26.4185,20.8273,24.2498,17.0533,1.2781
676,,11,서울특별시,1126,중랑구,Q14,패스트푸드,2015-06-01 00:00:00.0,31333300,3.22704,10.73,16.4512,18.7947,16.4819,15.4983,8.38325,5.86693,4.56043,0.831356,5.98269,19.9186,21.4852,33.7467,15.1016,2.93384
677,,11,서울특별시,1126,중랑구,Q15,한식,2015-06-01 00:00:00.0,16867700,1.43426,6.49657,12.3125,14.0029,14.2767,15.229,12.7603,11.1472,12.3256,0.77708,2.40666,21.4277,8.08691,32.3481,26.5471,8.39153
678,,11,서울특별시,1126,중랑구,R02,독서실/고시원,2015-06-01 00:00:00.0,13042000,2.36681,5.00771,7.96036,1.25637,6.00019,24.8081,32.461,15.4396,4.69985,0.861175,16.9996,17.2701,16.4744,24.7161,23.6786,0
679,,11,서울특별시,1126,중랑구,R04,예체능계학원,2015-06-01 00:00:00.0,14025900,0.064092,0.680963,4.6304,29.419,38.8442,14.4506,5.69616,2.48521,3.72938,0.0456748,5.67471,18.5854,49.4042,23.4525,2.83756,0
680,,11,서울특별시,1126,중랑구,R05,외국어학원,2015-06-01 00:00:00.0,38004100,1.22443,0,3.74444,11.6345,36.176,37.0538,7.25447,0.439113,2.47331,0,3.59621,16.1621,36.2071,42.2074,1.82723,0
681,,11,서울특별시,1126,중랑구,R07,입시학원,2015-06-01 00:00:00.0,20411400,0.0557679,0.941313,0.289918,9.54878,28.921,42.1265,14.7693,2.52139,0.826141,0,3.43725,14.3777,31.3073,42.5143,8.36347,0
682,,11,서울특별시,1126,중랑구,S02,의약/의료품,2015-06-01 00:00:00.0,43173400,1.29454,4.92913,8.55501,12.0104,11.6536,13.2624,11.9021,12.4203,23.9726,0.693038,24.7112,25.6498,27.6536,18.0301,3.26218,0
683,,11,서울특별시,1123,동대문구,D03,사무/교육용품,2015-06-01 00:00:00.0,14628200,3.48762,9.56111,11.3207,13.0048,22.44,15.2935,13.0668,6.45446,5.37114,1.97302,15.4846,30.1773,28.9016,19.8095,3.65401,0
684,,11,서울특별시,1123,동대문구,D05,선물/완구,2015-06-01 00:00:00.0,10481200,0.589536,5.64956,20.4474,13.016,24.803,10.6417,9.01153,10.2978,5.54354,13.3018,23.0211,12.2218,24.1352,17.2993,1.87983,8.14111
685,,11,서울특별시,1123,동대문구,D06,스포츠/레져용품,2015-06-01 00:00:00.0,34100000,3.92147,11.0815,14.5026,16.1595,10.2534,9.93547,16.4894,8.54114,9.11556,0.416194,9.68486,20.8286,27.5147,28.5728,12.4499,0.532927
686,,11,서울특별시,1123,동대문구,D08,음/식료품소매,2015-06-01 00:00:00.0,24489600,0.570236,2.79416,10.1454,14.0422,12.6792,15.0637,11.1968,13.1092,20.3992,3.04058,17.8623,23.7068,31.5444,19.7749,3.3136,0.757393
687,,11,서울특별시,1123,동대문구,D09,의복/의류,2015-06-01 00:00:00.0,14060300,1.75525,5.28213,9.97769,9.11117,9.68696,17.8729,16.1882,11.8312,18.1294,0.0266113,7.56995,22.9262,32.6542,28.1809,7.56364,0.913377
688,,11,서울특별시,1123,동대문구,D10,인테리어/소품,2015-06-01 00:00:00.0,15948200,0.460912,2.01653,4.39943,8.13106,10.8474,11.3077,22.6512,14.9599,25.1218,8.55309,17.2339,28.6447,31.7755,11.9582,1.15502,0.575537
689,,11,서울특별시,1123,동대문구,D15,패션잡화,2015-06-01 00:00:00.0,19782900,1.18918,3.74484,6.18938,10.9578,11.6644,12.8136,11.8587,17.2901,24.2919,6.49624,17.409,23.1152,32.1308,16.7457,2.89589,1.20708
690,,11,서울특별시,1123,동대문구,D16,화장품소매,2015-06-01 00:00:00.0,23181600,2.56491,8.7562,8.90943,11.9488,9.41853,12.3576,13.5834,11.2504,21.2107,1.68575,14.3814,23.7975,27.407,20.7486,11.171,0.808693
691,,11,서울특별시,1123,동대문구,F02,미용서비스,2015-06-01 00:00:00.0,13112900,1.61032,12.4644,13.3132,15.9668,17.6877,14.8495,10.6469,6.68555,6.77556,0.19356,6.99439,21.2834,32.0255,30.7426,6.67915,2.08142
692,,11,서울특별시,1123,동대문구,F05,사우나/휴게시설,2015-06-01 00:00:00.0,13535300,1.6415,7.53456,11.3016,14.3899,11.7992,15.6376,13.6996,12.1145,11.8815,6.76612,16.2689,19.137,14.8042,20.2944,13.2681,9.46125
693,,11,서울특별시,1123,동대문구,F10,차량관리,2015-06-01 00:00:00.0,43621200,0.19673,2.72285,6.30791,12.5416,14.2375,16.8636,18.7953,17.2941,11.0111,0.850838,23.3364,25.6657,39.2852,10.3073,0.517314,0.00795509
694,,11,서울특별시,1123,동대문구,O02,요가/단전/마사지,2015-06-01 00:00:00.0,41429200,0.0403894,17.8393,10.7339,8.76322,18.5908,2.78477,29.399,4.01745,7.8312,1.86719,17.0006,41.7836,4.18122,17.2873,16.3496,1.53048
695,,11,서울특별시,1123,동대문구,O03,일반스포츠,2015-06-01 00:00:00.0,22088200,0.69922,7.00761,11.8064,19.7395,15.2178,18.7608,15.6243,5.62572,5.51854,1.74267,6.27854,8.20597,18.2997,32.518,23.0167,9.93842
696,,11,서울특별시,1123,동대문구,O04,취미/오락,2015-06-01 00:00:00.0,13958600,1.32831,6.42088,10.1258,11.5786,14.6404,21.1292,16.6217,11.0962,7.03269,0.754782,0.0942942,0.409663,0.922058,7.64189,33.8364,56.3409
697,,11,서울특별시,1123,동대문구,Q01,간이주점,2015-06-01 00:00:00.0,21050900,2.31776,10.567,16.13,17.1275,13.7319,14.7345,11.6556,7.43825,6.29214,1.30534,1.59715,2.97605,2.79012,14.1819,42.2215,34.928
698,,11,서울특별시,1123,동대문구,Q02,고기요리,2015-06-01 00:00:00.0,45746000,1.38731,7.11691,12.4253,15.2448,16.1371,15.0186,12.0192,9.98295,10.6678,0.211312,0.796202,15.3706,6.47672,40.1077,31.1378,5.8997
699,,11,서울특별시,1123,동대문구,Q03,닭/오리요리,2015-06-01 00:00:00.0,42087700,1.96325,9.4842,13.2834,16.4993,16.3591,15.9052,11.8817,8.16907,6.45481,0.0952571,0.65109,7.66182,8.18269,35.6378,36.984,10.7874
700,,11,서울특별시,1123,동대문구,Q04,별식/퓨전요리,2015-06-01 00:00:00.0,16159800,1.4266,7.13047,12.8131,15.3875,15.2795,15.0667,12.5705,10.1134,10.2122,2.07229,7.02642,33.1721,10.0012,31.4651,13.0766,3.18625
701,,11,서울특별시,1123,동대문구,Q06,분식,2015-06-01 00:00:00.0,14624800,2.62549,8.99657,13.8535,16.5463,14.6986,14.5652,11.3636,9.14204,8.20138,1.71967,5.14153,34.4733,14.3831,27.9421,13.2512,3.08915
702,,11,서울특별시,1123,동대문구,Q07,양식,2015-06-01 00:00:00.0,24732200,3.25638,9.45829,15.759,14.2035,14.6671,16.6136,11.1335,6.63236,8.13572,1.72152,4.67617,28.3988,12.5651,25.8206,16.3896,10.2992
703,,11,서울특별시,1123,동대문구,Q10,일식/수산물,2015-06-01 00:00:00.0,25631700,1.28884,5.83615,11.9822,14.9413,16.362,15.8995,12.8574,9.58915,11.2435,0.255504,1.44486,22.8266,6.97753,31.6151,30.0623,6.81803
704,,11,서울특별시,1123,동대문구,Q11,제과/제빵/떡/케익,2015-06-01 00:00:00.0,26298700,1.70737,7.06779,13.5173,19.753,21.2775,15.1885,8.48312,6.24726,6.75385,7.06733,15.1853,19.4281,21.8998,24.2683,11.4768,0.6744
705,,11,서울특별시,1123,동대문구,Q12,중식,2015-06-01 00:00:00.0,18827700,2.24301,8.62369,15.3912,16.9514,19.0048,15.1994,10.2735,6.60732,5.66399,0.161548,5.46756,39.2155,15.661,30.7898,7.00208,1.70249
706,,11,서울특별시,1123,동대문구,Q13,커피/음료,2015-06-01 00:00:00.0,20074200,2.82563,12.693,18.6093,18.2935,16.3329,12.0645,9.37513,5.50549,4.09738,2.85857,12.0999,33.1245,19.1571,19.0693,11.9267,1.59026
707,,11,서울특별시,1123,동대문구,Q14,패스트푸드,2015-06-01 00:00:00.0,32409500,2.91171,12.2538,15.2281,17.9854,16.8761,15.7324,9.52795,5.45043,4.00519,2.47024,8.3422,25.5268,21.6886,30.3091,10.5099,1.15314
708,,11,서울특별시,1123,동대문구,Q15,한식,2015-06-01 00:00:00.0,17475500,1.88192,7.61184,12.8657,14.6281,14.5588,14.7996,12.7345,10.149,10.6195,1.03455,3.65871,26.5077,9.37927,31.1618,21.445,6.67431
709,,11,서울특별시,1123,동대문구,R02,독서실/고시원,2015-06-01 00:00:00.0,10836700,0.355517,10.2783,5.33084,1.46358,4.83113,23.6751,36.001,18.0645,0,0,16.3164,10.9886,9.61327,37.8182,24.4031,0.86051
710,,11,서울특별시,1123,동대문구,R04,예체능계학원,2015-06-01 00:00:00.0,11883500,0.134111,0.329426,4.50488,27.2208,40.8739,18.2006,5.63698,1.54716,1.55213,0,1.94257,18.9299,52.056,21.9222,5.14928,0
711,,11,서울특별시,1123,동대문구,R05,외국어학원,2015-06-01 00:00:00.0,72728000,0.426132,1.03123,1.91537,20.4658,47.8332,19.754,4.70674,2.86007,1.00752,0,11.9064,21.5243,40.3896,24.0748,2.10499,0
712,,11,서울특별시,1123,동대문구,R07,입시학원,2015-06-01 00:00:00.0,24506300,0,0,1.83352,6.60373,22.9414,44.6617,16.0947,5.44602,2.41893,0.677302,2.55429,14.198,28.683,46.1344,7.75294,0
713,,11,서울특별시,1123,동대문구,S02,의약/의료품,2015-06-01 00:00:00.0,52314200,0.939176,4.00982,7.86338,12.1799,12.988,12.415,12.8785,12.5033,24.2191,1.66065,32.1068,26.1779,25.9518,11.6611,2.36537,0.0763565
714,,11,서울특별시,1141,서대문구,D03,사무/교육용품,2015-06-01 00:00:00.0,16242800,5.11861,7.13847,7.03135,14.2824,18.1965,23.0383,11.2978,7.86462,6.03192,1.40564,16.3639,27.0668,27.9329,23.9039,2.89619,0.430767
715,,11,서울특별시,1141,서대문구,D05,선물/완구,2015-06-01 00:00:00.0,12993200,0.98166,8.7005,19.8023,16.9248,14.6723,11.1282,11.5132,4.05956,12.1223,0.44373,14.4636,24.3565,38.2304,17.7046,4.61806,0.183181
716,,11,서울특별시,1141,서대문구,D06,스포츠/레져용품,2015-06-01 00:00:00.0,20025400,0.840187,6.83899,10.5562,10.2019,20.1639,16.1783,12.1176,6.07902,17.0239,0,8.49499,25.0211,41.5793,23.5956,1.30897,0
717,,11,서울특별시,1141,서대문구,D08,음/식료품소매,2015-06-01 00:00:00.0,21417400,1.07082,5.84441,7.77427,10.7763,14.4134,16.9491,12.6169,14.2952,15.8385,2.63578,14.459,19.4548,25.5739,28.5133,7.75513,1.1868
718,,11,서울특별시,1141,서대문구,D09,의복/의류,2015-06-01 00:00:00.0,16815200,2.00141,5.80146,8.20375,9.89223,9.06459,18.168,15.0665,14.8981,16.9039,0,4.80678,25.633,34.9242,29.1075,5.44326,0.0853168
719,,11,서울특별시,1141,서대문구,D10,인테리어/소품,2015-06-01 00:00:00.0,30056700,0.0499965,3.14147,11.1909,14.3194,9.213,9.16786,14.2613,21.0218,17.4977,0.685685,10.7814,25.4003,38.4757,24.12,0.121428,0.278832
720,,11,서울특별시,1141,서대문구,D15,패션잡화,2015-06-01 00:00:00.0,12627200,2.81456,9.53098,9.16569,7.8273,8.44863,15.0553,13.9338,9.67026,23.5535,1.46704,16.3651,23.6459,28.3545,22.1554,7.49384,0.518262
721,,11,서울특별시,1141,서대문구,D16,화장품소매,2015-06-01 00:00:00.0,37982400,4.34542,10.9121,18.5735,11.6001,11.955,12.8974,14.7223,7.67594,7.31829,0,6.77061,24.1237,29.9981,27.5505,11.1703,0.386822
722,,11,서울특별시,1141,서대문구,F02,미용서비스,2015-06-01 00:00:00.0,18436400,2.79988,11.6509,17.9561,16.4148,12.3863,14.2206,10.9281,8.33747,5.29853,0.103413,4.76151,27.4324,31.588,30.3076,5.15368,0.653472
723,,11,서울특별시,1141,서대문구,F05,사우나/휴게시설,2015-06-01 00:00:00.0,20310400,0.341413,8.25494,4.56254,10.1301,11.0636,15.1331,16.8284,16.9504,16.7355,12.3073,17.2066,28.2806,15.312,11.0616,8.88395,6.94787
724,,11,서울특별시,1141,서대문구,F10,차량관리,2015-06-01 00:00:00.0,47225000,0.0878011,3.6411,6.24326,7.894,19.3565,15.8459,18.6838,14.0504,14.1973,0.697251,18.6245,19.5799,35.9114,24.7285,0.458494,0
725,,11,서울특별시,1141,서대문구,O02,요가/단전/마사지,2015-06-01 00:00:00.0,54394500,1.59522,23.7725,23.5235,14.375,9.30068,7.02684,10.012,8.14582,2.24845,1.70732,10.438,10.3949,16.0538,42.3826,16.4606,2.56282
726,,11,서울특별시,1141,서대문구,O03,일반스포츠,2015-06-01 00:00:00.0,35620000,1.7115,6.89364,12.4481,9.57506,18.2547,17.6256,16.2763,8.74783,8.42116,3.21931,11.3031,8.80407,24.8988,27.099,17.7167,6.95896
727,,11,서울특별시,1141,서대문구,O04,취미/오락,2015-06-01 00:00:00.0,15340700,4.07177,10.8537,9.99043,11.8458,25.4682,10.5058,13.4683,7.79556,6.00043,4.42674,0.319805,0.960454,2.16386,11.6128,32.4769,48.0394
728,,11,서울특별시,1141,서대문구,Q01,간이주점,2015-06-01 00:00:00.0,28442400,4.37246,15.1419,15.2805,14.5982,14.8462,13.141,11.7062,6.14871,4.7592,0.646532,2.40446,6.2252,5.07733,17.6024,37.4645,30.5795
729,,11,서울특별시,1141,서대문구,Q02,고기요리,2015-06-01 00:00:00.0,64427400,1.73009,8.85129,12.4063,12.3919,16.8207,16.603,13.2658,8.5949,9.33605,0.107729,0.944358,15.922,5.94588,44.5663,28.8605,3.65322
730,,11,서울특별시,1141,서대문구,Q03,닭/오리요리,2015-06-01 00:00:00.0,61164900,3.17323,11.9113,14.9264,13.9618,13.9065,18.7235,12.2006,6.73508,4.46155,0.0163311,0.561514,7.72846,10.7095,34.9732,37.0714,8.93968
731,,11,서울특별시,1141,서대문구,Q04,별식/퓨전요리,2015-06-01 00:00:00.0,21310700,2.15437,7.48907,10.7504,15.0189,15.2215,18.2509,13.337,9.8361,7.92349,2.4243,5.37507,29.4757,9.73857,31.6772,15.4975,5.81172
732,,11,서울특별시,1141,서대문구,Q06,분식,2015-06-01 00:00:00.0,16768100,3.75529,12.2068,14.3261,14.8515,14.3528,14.2218,12.7451,8.01602,5.50149,1.69488,7.0403,33.7826,16.5833,28.4525,10.1732,2.27327
733,,11,서울특별시,1141,서대문구,Q07,양식,2015-06-01 00:00:00.0,46531200,2.40571,10.9433,13.4855,14.641,14.4073,20.678,9.79866,6.42072,7.21981,1.20887,5.56075,29.1492,14.1409,29.5799,14.4479,5.91251
734,,11,서울특별시,1141,서대문구,Q10,일식/수산물,2015-06-01 00:00:00.0,26594200,1.16131,6.96565,12.586,15.3121,16.4462,16.9265,12.6833,10.1831,7.70772,0.033829,1.28828,21.6986,6.10501,34.544,30.6294,5.67257
735,,11,서울특별시,1141,서대문구,Q11,제과/제빵/떡/케익,2015-06-01 00:00:00.0,29475200,2.13752,8.59842,12.3254,15.2423,16.5214,17.1772,12.9451,8.19977,6.85032,4.54559,14.5034,22.2319,22.2438,24.3559,11.5201,0.599355
736,,11,서울특별시,1141,서대문구,Q12,중식,2015-06-01 00:00:00.0,26742400,2.61922,10.8051,13.5102,16.7399,15.9995,15.2152,10.9646,6.91378,7.21323,0.0185031,3.78585,38.0209,12.0895,37.3139,8.05707,0.714188
737,,11,서울특별시,1141,서대문구,Q13,커피/음료,2015-06-01 00:00:00.0,18123000,3.41835,13.1075,17.205,15.5225,15.3113,14.063,10.933,6.57066,3.83768,2.42757,10.1467,32.4636,21.121,20.3282,11.2697,2.24327
738,,11,서울특별시,1141,서대문구,Q14,패스트푸드,2015-06-01 00:00:00.0,37600400,3.68948,10.8156,18.3058,14.4693,13.1397,16.6744,12.5631,6.4948,3.84795,1.64766,9.9638,27.6961,21.1649,29.7642,8.58838,1.17502
739,,11,서울특별시,1141,서대문구,Q15,한식,2015-06-01 00:00:00.0,20987800,2.62857,9.56747,13.1142,12.898,14.4512,15.4931,13.5358,9.60352,8.6995,0.792278,3.03892,26.0132,8.32592,31.9702,22.1306,7.72889
740,,11,서울특별시,1141,서대문구,R02,독서실/고시원,2015-06-01 00:00:00.0,11263200,4.47354,4.22436,1.89797,2.2663,10.1516,30.9916,20.1719,8.22605,7.24651,3.333,12.9525,14.6119,15.0285,30.9179,12.806,0
741,,11,서울특별시,1141,서대문구,R04,예체능계학원,2015-06-01 00:00:00.0,16881900,0.620949,1.57568,4.93471,20.9558,31.1231,24.2215,7.55101,4.88699,4.13026,1.19342,4.96923,20.955,42.0953,29.0367,1.75033,0
742,,11,서울특별시,1141,서대문구,R05,외국어학원,2015-06-01 00:00:00.0,122919000,1.59611,2.86546,9.06915,14.9813,18.0565,19.8858,19.4935,9.54976,4.50244,0.957996,16.9827,22.3245,35.8253,21.3356,2.57388,0
743,,11,서울특별시,1141,서대문구,R07,입시학원,2015-06-01 00:00:00.0,19556100,0.0935329,0.304551,1.40029,5.49774,23.1845,50.5103,14.8438,2.6986,1.46666,0.625881,3.1684,14.6932,33.3682,39.15,8.9943,0
